scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
2023.06.25.00.00.,1,1078,17.0,465.23306658499325,465.23306658499325,467.12248810349655,480.25955140693736,483.27822477020624,483.27822477020624,483.27822477020624,500.45317942108414,502.8246705228583,0.946334104865451,520.8050185153019,0.0,13.137063303440812,3.0186733632688743,0.0,17.174954650877908,22.565119115920936,17.98034799244357,55.57195193030861,3.268938348841683
2023.06.25.00.00.,1,1069,17.0,460.8833260739669,460.8833260739669,461.8451609141185,474.4068671292634,474.4068671292634,474.4068671292634,474.4068671292634,498.4807748551287,500.5171759036165,0.9481026421593594,521.3754340311224,0.0,12.561706215144907,0.0,0.0,24.073907725865297,26.110308774353086,20.858258127505906,60.49210795715544,3.558359291597379
2023.06.25.00.00.,1,1095,21.0,473.8462690578724,473.8462690578724,473.8841195391574,497.3324270184319,,,497.3324270184319,511.7730081555488,519.0194944848828,0.1365101227542343,521.476676694459,0.0,23.44830747927449,,,14.440581137116965,21.687067466450912,2.457182209576217,47.6304076365866,2.2681146493612667
2023.06.25.00.00.,1,1146,19.0,493.6853972509904,493.6853972509904,494.7051447430313,499.46627954811424,,,499.46627954811424,512.7183482351003,521.476676694459,0.0092866479232368,521.671696300847,0.0,4.761134805082918,,,13.252068686986036,22.01039714634476,0.195019606387973,27.98629904985654,1.4729631078871863
2023.06.25.00.00.,1,1081,18.0,465.7828802077908,465.7828802077908,466.23150576371336,483.0084224494658,,,483.0084224494658,509.9943744629269,515.4755686610958,0.3478087337945166,522.0839346031917,0.0,16.77691668575244,,,26.985952013461088,32.46714621163005,6.608365942095816,56.30105439540085,3.1278363553000474
2023.06.25.00.00.,1,1061,19.0,458.8553537649488,458.8553537649488,459.4007131345024,477.62151316068827,,,477.62151316068827,513.1093914470894,521.671696300847,0.0433218541182327,522.4514896749752,0.0,18.220800026185884,,,35.4878782864011,44.05018314015871,0.7797933741281895,63.59613591002636,3.3471650478961243
2023.06.25.00.00.,1,1102,16.0,476.921908265251,476.921908265251,477.9657610775691,487.6392809051927,,,487.6392809051927,511.9422229654176,519.2004249280475,0.167694228742578,522.7220037316416,0.0,9.673519827623636,,,24.302942060224893,31.56114402285476,3.5215788035941387,45.80009546639064,2.8625059666494157
2023.06.25.00.00.,1,1070,19.0,461.1133508825824,461.1133508825824,461.6945305244322,477.7557571322349,478.636657700191,478.636657700191,478.636657700191,512.1429068630281,519.6478654564199,0.2224802714001057,523.4300300702217,0.0,16.061226607802723,0.8809005679560755,0.0,33.50624916283709,41.89210832418502,3.782164613801797,62.316679187639295,3.2798252204020684
2023.06.25.00.00.,1,1099,19.0,475.6831230152138,475.6831230152138,476.2594839327661,491.4923813168793,,,491.4923813168793,515.0293279125831,522.7220037316416,0.0631675035098348,523.9221862983285,0.0,15.232897384113244,,,23.5369465957038,31.22962241476233,1.2001825666868626,48.23906328311466,2.5388980675323505
2023.06.25.00.00.,1,1111,21.0,481.94805002774217,481.94805002774217,483.7957575523786,504.0208085630381,,,504.0208085630381,513.2112859029053,522.0839346031917,0.1107522140031039,524.1882266692506,0.0,20.225051010659516,,,9.190477339867186,18.063126040153577,2.1042920660589743,42.24017664150847,2.011436982928975
2023.06.25.00.00.,1,1117,15.0,482.6576304577452,482.6576304577452,483.47154709088994,492.8901968631078,492.8901968631078,492.8901968631078,492.8901968631078,509.25744795282384,512.3310739822033,0.8180814285048882,524.6022954097766,0.0,9.41864977221786,0.0,0.0,16.367251089716035,19.44087711909549,12.271221427573323,41.94466495203142,2.7963109968020943
2023.06.25.00.00.,1,1077,16.0,464.9751457966301,464.9751457966301,465.2575597986648,479.3276752108796,,,479.3276752108796,506.8150029840623,508.3736231752913,0.6816919436457548,524.7342298227894,0.0,14.070115412214818,,,27.4873277731827,29.04594796441171,16.360606647498116,59.759084026159314,3.734942751634957
2023.06.25.00.00.,1,1124,21.0,485.0295941569259,485.0295941569259,485.4905258815739,498.2155840000448,498.2155840000448,498.2155840000448,498.2155840000448,516.7998756326402,523.9221862983285,0.0666340720174957,525.2548677386784,0.0,12.72505811847094,0.0,0.0,18.58429163259541,25.706602298283656,1.3326814403499156,40.2252735817525,1.9154892181786909
2023.06.25.00.00.,1,1118,18.0,482.7968665913706,482.7968665913706,484.49631283554464,499.6122871221163,499.6122871221163,499.6122871221163,499.6122871221163,517.340001146548,524.1882266692506,0.0553554985554001,525.2953366403586,0.0,15.115974286571657,0.0,0.0,17.727714024431748,24.57593954713434,1.1071099711080024,42.49847004898805,2.36102611383267
2023.06.25.00.00.,1,1114,14.0,482.4669343034693,482.4669343034693,482.5609988881124,497.8618624875732,,,497.8618624875732,518.3141137660857,525.2548677386784,0.0185961932671096,525.6639839905548,0.0,15.300863599460795,,,20.452251278512502,27.393005251105198,0.4091162518764122,43.197049687085496,3.0855035490775355
2023.06.25.00.00.,1,1105,23.0,478.4882094244145,478.4882094244145,480.18114344206936,489.9865814300968,,,489.9865814300968,514.374134479813,522.4514896749752,0.2319000203154398,525.9299899797068,0.0,9.80543798802745,,,24.38755304971625,32.46490824487836,3.4785003047315968,47.44178055529227,2.062686111099664
2023.06.25.00.00.,1,1110,18.0,481.1537184983148,481.1537184983148,481.75356511741256,493.0041393336491,,,493.0041393336491,517.9224975453834,524.6022954097766,0.0830590674686249,525.9312404892746,0.0,11.250574216236544,,,24.9183582117343,31.59815607612751,1.3289450794979984,44.77752199095983,2.4876401106088792
2023.06.25.00.00.,1,1094,17.0,472.4641071484409,472.4641071484409,474.4535575524612,494.2641334161698,496.15545925828553,496.15545925828553,496.15545925828553,519.523895098982,525.2953366403586,0.1048707210419042,526.6586560139034,0.0,19.810575863708607,1.891325842115748,0.0,23.36843584069652,31.031203224188857,1.3633193735447549,54.19454886546248,3.187914639144852
2023.06.25.00.00.,1,1120,19.0,483.7774403474981,483.7774403474981,485.53610143628646,498.21166994163474,,,498.21166994163474,520.6131558386828,525.9299899797068,0.0983205400222735,527.3064775400186,0.0,12.67556850534828,,,22.40148589704808,27.718320038072022,1.3764875603118298,43.52903719252049,2.2910019575010785
2023.06.25.00.00.,1,1080,17.0,465.65374255194087,465.65374255194087,467.5751349086266,488.2792650127923,488.2792650127923,488.2792650127923,488.2792650127923,515.3571109306533,523.4300300702217,0.1912139715603922,527.6367374445504,0.0,20.7041301041657,0.0,0.0,27.07784591786105,35.15076505742945,4.20670737432863,61.9829948926095,3.646058523094677
2023.06.25.00.00.,1,1010,20.0,443.4686855380916,443.4686855380916,444.3347749430099,462.4819830559111,,,462.4819830559111,481.46287066207,481.46287066207,3.318124946388305,527.9166199115062,0.0,18.147208112901183,,,18.980887606158888,18.980887606158888,46.45374924943627,84.44793437341468,4.222396718670734
2023.06.25.00.00.,1,1151,19.0,495.0582094681076,495.0582094681076,495.1585416579783,503.8500678743009,,,503.8500678743009,518.2650492421592,524.7342298227894,0.1922015523472416,528.0016562126925,0.0,8.691526216322643,,,14.414981367858276,20.884161948488497,3.2674263899031075,32.943446744584946,1.73386561813605
2023.06.25.00.00.,1,1139,17.0,491.4800861012286,491.4800861012286,492.5635153543273,501.7224096071987,,,501.7224096071987,521.1473203010406,527.9166199115062,0.0158279180654792,528.2173503547504,0.0,9.158894252871391,,,19.424910693841923,26.194210304307543,0.300730443244106,36.737264253521744,2.161015544324808
2023.06.25.00.00.,1,1115,16.0,482.501030197076,482.501030197076,484.49113904117166,502.4208382348465,502.4208382348465,502.4208382348465,502.4208382348465,520.1575259922187,525.6639839905548,0.1208964494041114,528.3237058774453,0.0,17.92969919367482,0.0,0.0,17.73668775737218,23.243145755708326,2.659721886890452,45.82267568036929,2.8639172300230804
2023.06.25.00.00.,1,1126,15.0,485.23475954816746,485.23475954816746,486.5693508752536,500.3729917201151,,,500.3729917201151,512.2984827976301,520.8050185153019,0.3334544378893428,528.4744705867568,0.0,13.803640844861548,,,11.925491077514948,20.432026795186744,7.669452071454884,43.23971103858929,2.88264740257262
2023.06.25.00.00.,1,1128,17.0,486.7294452642014,486.7294452642014,487.1079074410029,506.433732576532,,,506.433732576532,520.9086912579073,527.6367374445504,0.0475622988410817,528.5404211225309,0.0,19.325825135529044,,,14.47495868137537,21.20300486801841,0.9036836779805526,41.81097585832953,2.459469168137031
2023.06.25.00.00.,1,1108,18.0,479.9777099743719,479.9777099743719,480.7983231831042,491.9964447135063,,,491.9964447135063,520.8816975910963,526.6586560139034,0.1088595492599956,528.6181279005833,0.0,11.19812153040209,,,28.885252877590005,34.662211300397075,1.9594718866799208,48.6404179262114,2.7022454403450777
2023.06.25.00.00.,1,1130,20.0,488.4064971375957,488.4064971375957,489.6490435799646,497.8302590676453,,,497.8302590676453,512.7013970899642,521.3754340311224,0.3091873669424482,528.7959308377411,0.0,8.181215487680731,,,14.87113802231886,23.54517496347705,7.420496806618757,40.389433700145446,2.0194716850072725
2023.06.25.00.00.,1,1122,17.0,484.8274574378585,484.8274574378585,486.1910699743046,505.5713063355972,,,505.5713063355972,522.530622221898,528.4744705867568,0.031527891026073,528.9789168431739,0.0,19.38023636129265,,,16.95931588630083,22.903164251159524,0.5044462564171681,44.15145940531539,2.5971446709009056
2023.06.25.00.00.,1,1132,20.0,488.9502493984629,488.9502493984629,490.8484989035757,498.4049133339351,498.4049133339351,498.4049133339351,498.4049133339351,520.8552591173935,525.9312404892746,0.2431354181546969,529.0920009252857,0.0,7.556414430359382,0.0,0.0,22.45034578345843,27.52632715533952,3.16076043601106,40.14175152682276,2.0070875763411378
2023.06.25.00.00.,1,1159,10.0,497.99649870689177,497.99649870689177,499.67952348302623,506.5703816203368,,,506.5703816203368,521.4831385345475,528.0016562126925,0.0668607796381689,529.2720110258177,0.0,6.890858137310545,,,14.912756914210718,21.43127459235575,1.2703548131252091,31.27551231892596,3.127551231892596
2023.06.25.00.00.,1,1152,16.0,495.3447931238752,495.3447931238752,497.2714816131854,500.18694100886046,,,500.18694100886046,521.5322760287827,528.2173503547504,0.1082136295238212,529.7323411680838,0.0,2.915459395675043,,,21.34533501992223,28.030409345889893,1.5149908133334975,34.3875480442087,2.149221752763044
2023.06.25.00.00.,1,1137,19.0,490.9654156678713,490.9654156678713,491.5509622289908,506.0580792977169,506.0580792977169,510.4551153120587,510.4551153120587,525.2973376167578,529.0920009252857,0.038982235098167,529.7546989219545,0.0,14.507117068726131,0.0,4.397036014341779,14.842222304699078,23.03392162756876,0.6626979966688396,38.789283254083216,2.0415412238991166
2023.06.25.00.00.,1,1145,17.0,493.53355367465207,493.53355367465207,494.4929334368446,512.8849771997345,,,512.8849771997345,525.2939992471154,528.9789168431739,0.0554982386222892,529.9223868997528,0.0,18.392043762889895,,,12.40902204738086,16.0939396434394,0.9434700565789172,36.38883322510077,2.140519601476516
2023.06.25.00.00.,1,1133,13.0,489.16382209595184,489.16382209595184,490.5200875788078,499.50413416415927,499.50413416415927,499.50413416415927,499.50413416415927,523.4610414542805,528.6181279005833,0.0880114950683434,530.0263118216768,0.0,8.98404658535145,0.0,0.0,23.956907290121197,29.11399373642405,1.408183921093496,40.86248972572497,3.1432684404403823
2023.06.25.00.00.,1,1147,18.0,493.8124009278732,493.8124009278732,495.2369147009954,505.0904439879105,,,505.0904439879105,525.6886659520381,529.7323411680838,0.0408906046656208,530.3457002380682,0.0,9.85352928691509,,,20.598221964127674,24.641897180173373,0.6133590699843126,36.53329931019493,2.029627739455274
2023.06.25.00.00.,1,1127,17.0,485.5563815002073,485.5563815002073,486.2890512686804,506.3425869436605,,,506.3425869436605,525.6554205820336,529.2720110258177,0.0783888998803831,530.4478445240235,0.0,20.05353567498014,,,19.31283363837304,22.9294240821572,1.1758334982057477,44.891463023816186,2.640674295518599
2023.06.25.00.00.,1,1135,13.0,489.3652728967692,489.3652728967692,490.3378952265277,506.3283560306999,,,506.3283560306999,522.5402763388548,528.5404211225309,0.1571713388932645,530.8979912059299,0.0,15.990460804172244,,,16.2119203081549,22.212065091830997,2.357570083398969,41.53271830916072,3.194824485320055
2023.06.25.00.00.,1,1096,20.0,474.6671288575849,474.6671288575849,476.20417319721,495.9837222474033,,,495.9837222474033,520.8926867017387,527.3064775400186,0.2495847780568425,531.2998339889281,0.0,19.779549050193225,,,24.90896445433549,31.32275529261534,3.9933564489094806,56.63270513134319,2.8316352565671594
2023.06.25.00.00.,1,1169,13.0,504.129562389298,504.129562389298,504.7240172640815,507.93122857163735,,,507.93122857163735,528.8776832010855,531.2998339889281,0.007376549749251,531.4031056854176,0.0,3.2072113075558946,,,20.946454629448112,23.368605417290723,0.1032716964895144,27.27354329611956,2.0979648689322734
2023.06.25.00.00.,1,1142,20.0,492.43217510870295,492.43217510870295,493.78266645097466,503.1431799711737,503.1431799711737,503.1431799711737,503.1431799711737,524.4090046716186,528.7959308377411,0.14801085929792,531.4601263051037,0.0,9.36051352019905,0.0,0.0,21.26582470044491,25.65275086656743,2.6641954673625605,39.02795119640075,1.9513975598200373
2023.06.25.00.00.,1,1101,18.0,475.9263575776567,475.9263575776567,476.6521233033713,497.033477966405,,,497.033477966405,527.1087641086266,530.4478445240235,0.063269622227147,531.5866977241121,0.0,20.38135466303368,,,30.07528614222161,33.41436655761851,1.138853200088647,55.66034014645544,3.0922411192475243
2023.06.25.00.00.,1,1136,16.0,489.5978006294357,489.5978006294357,490.2906064909292,495.6981217724763,,,495.6981217724763,522.1561703440573,528.3237058774453,0.1943318687252234,532.0160113832245,0.0,5.407515281547148,,,26.458048571580942,32.62558410496894,3.692305505779245,42.4182107537888,2.6511381721118
2023.06.25.00.00.,1,1109,10.0,480.6011603994008,480.6011603994008,482.2971462541485,493.5420421194288,493.5420421194288,496.15545925828553,496.15545925828553,510.6294339110226,515.7789522291264,1.1246112164111082,532.648120475293,0.0,11.244895865280228,0.0,2.6134171388567893,14.47397465273707,22.236910109697646,16.869168246166623,52.04696007589217,5.2046960075892175
2023.06.25.00.00.,1,1164,13.0,499.559304393175,499.559304393175,500.1513658471173,516.6655928591115,,,516.6655928591115,529.7696752406823,531.4601263051037,0.1200856507922949,533.5015823685727,0.0,16.514227011994194,,,13.104082381570834,14.794533445992217,2.0414560634690133,33.9422779753977,2.610944459645977
2023.06.25.00.00.,1,1121,16.0,484.3743863732084,484.3743863732084,484.9071887526866,495.39803832501207,496.15545925828553,496.15545925828553,496.15545925828553,508.69421210236817,511.9482996898943,1.091903181617937,533.786363322253,0.0,10.49084957232543,0.7574209332734654,0.0,12.538752844082635,16.550261364882203,21.83806363235874,49.41197694904463,3.0882485593152893
2023.06.25.00.00.,1,1129,20.0,488.1884833200839,488.1884833200839,489.9950971857771,503.89766465374487,,,503.89766465374487,528.2899966661797,530.8979912059299,0.1598156673579803,534.4139358878055,0.0,13.902567467967742,,,24.39233201243485,27.00032655218501,3.515944681875567,46.22545256772156,2.311272628386078
2023.06.25.00.00.,1,1161,20.0,498.73016637884814,498.73016637884814,498.92922619133344,507.38613479696727,514.6088625244871,514.6088625244871,514.6088625244871,530.4967068376252,531.5866977241121,0.1824498672219249,535.2356950685506,0.0,8.456908605633828,7.222727727519839,0.0,15.887844313138087,24.20056292714486,3.648997344438498,36.50552868970249,1.8252764344851244
2023.06.25.00.00.,1,1141,22.0,492.04167332182425,492.04167332182425,492.7752199581558,504.77373040072064,,,504.77373040072064,529.6667215895748,531.4031056854176,0.1924739456388806,535.2525845981952,0.0,11.99851044256485,,,24.89299118885413,26.62937528469695,3.849478912777613,43.21091127637095,1.964132330744134
2023.06.25.00.00.,1,1119,15.0,482.8596221228019,482.8596221228019,483.3602430291676,498.46689047956346,,,498.46689047956346,526.7118592186166,529.7546989219545,0.2982924080151262,535.4222546742419,0.0,15.106647450395826,,,28.24496873905315,31.287808442391054,5.667555752287399,52.56263255144,3.5041755034293334
2023.06.25.00.00.,1,1140,24.0,491.9042111515434,491.9042111515434,492.34102505748285,508.4833153585717,,,508.4833153585717,527.0216196999305,529.9223868997528,0.3652730597322033,536.4973019749325,0.0,16.142290301088792,,,18.538304341358867,21.439071541181196,6.574915075179661,44.59309082338911,1.858045450974546
2023.06.25.00.00.,1,1174,18.0,506.1296760309125,506.1296760309125,507.760038470396,516.218059673978,,,516.218059673978,532.3794198164865,533.786363322253,0.1606683231953588,536.6783931397695,0.0,8.458021203582064,,,16.161360142508443,17.56830364827499,2.892029817516459,30.548717108857037,1.6971509504920574
2023.06.25.00.00.,1,1182,13.0,511.00701388484623,511.00701388484623,512.7408181334843,515.6573183135457,,,515.6573183135457,532.9664939801529,534.4139358878055,0.1550380708314908,536.7395069502778,0.0,2.916500180061462,,,17.30917566660719,18.75661757425973,2.325571062472364,25.732493065431584,1.9794225434947368
2023.06.25.00.00.,1,1150,18.0,494.3779528467778,494.3779528467778,495.9788865008504,510.3494254609335,,,510.3494254609335,532.218358141217,533.5015823685727,0.1436549817436353,536.8056469486763,0.0,14.37053896008308,,,21.86893268028353,23.152156907639267,3.304064580103613,42.42769410189851,2.3570941167721395
2023.06.25.00.00.,1,1156,16.0,496.8898705785263,496.8898705785263,497.86905746166747,518.2282548641302,,,518.2282548641302,533.4703368154358,535.2356950685506,0.0907701330999359,537.1418678636493,0.0,20.35919740246277,,,15.242081951305522,17.00744020442039,1.9061727950986551,40.25199728512297,2.515749830320185
2023.06.25.00.00.,1,1162,17.0,498.7527078914412,498.7527078914412,500.1629934990992,515.3898441621336,517.6171664484484,517.6171664484484,517.6171664484484,534.2217028536822,535.2525845981952,0.1538101033455322,538.6364068717969,0.0,15.226850663034384,2.227322286314802,0.0,16.60453640523383,19.862740436061586,3.3838222736017087,39.88369898035575,2.346099940020926
2023.06.25.00.00.,1,1172,19.0,504.7733333300562,504.7733333300562,505.4961671190416,516.7247476944489,,,516.7247476944489,532.1074512068376,532.648120475293,0.5255440185247741,538.9546486975903,0.0,11.228580575407308,,,15.38270351238873,15.923372780844147,6.306528222297288,34.18131536753407,1.7990165982912667
2023.06.25.00.00.,1,1112,19.0,481.9805468180874,481.9805468180874,483.9496152947985,501.7593096698244,,,501.7593096698244,535.242668266074,536.7395069502778,0.1127873415931942,539.1080411237349,0.0,17.809694375025913,,,33.483358596249616,34.98019728045341,2.3685341734570784,57.127494305647474,3.006710226613025
2023.06.25.00.00.,1,1168,13.0,503.94783798349977,503.94783798349977,504.1422016201887,520.5654843572669,,,520.5654843572669,537.0561042878444,538.9546486975903,0.0456215586026075,539.8670798696425,0.0,16.423282737078182,,,16.49061993057751,18.38916434032342,0.912431172052152,35.919241886142686,2.7630186066263605
2023.06.25.00.00.,1,1170,19.0,504.3681324022534,504.3681324022534,506.3159515238496,518.8030121216245,,,518.8030121216245,539.0886382764043,539.1080411237349,0.0610109887976879,540.1452279332956,0.0,12.487060597774985,,,20.28562615477972,20.30502900211036,1.0371868095606942,35.777095531042164,1.883005027949588
2023.06.25.00.00.,1,1149,16.0,493.9429509087304,493.9429509087304,495.1273256952456,506.8323439981708,510.4551153120587,514.6088625244871,514.6088625244871,539.1182916477551,540.1452279332956,0.0136790500108882,540.4735251335569,0.0,11.705018302925112,3.622771313887938,4.153747212428414,24.509429123267974,33.31288393512483,0.3282972002613178,46.53057422482652,2.9081608890516577
2023.06.25.00.00.,1,944,15.0,416.6099967662861,416.6099967662861,417.3721470374964,435.9734603627245,,,435.9734603627245,457.09153127924304,457.3041852677293,6.399453113715131,540.497075746026,0.0,18.601313325228148,,,21.118070916518548,21.330724905004782,83.1928904782967,123.88707897973984,8.259138598649322
2023.06.25.00.00.,1,1173,15.0,505.3498620130938,505.3498620130938,506.0087857565453,517.3400283887333,,,517.3400283887333,536.3669854857502,538.6364068717969,0.1236502411318909,540.6148107299072,0.0,11.331242632188092,,,19.02695709701686,21.296378483063563,1.978403858110255,35.264948716813365,2.350996581120891
2023.06.25.00.00.,1,1131,18.0,488.4832882708547,488.4832882708547,489.0637810046571,511.6232159208199,,,511.6232159208199,535.6718362029372,537.1418678636493,0.1752396542891006,540.6466609494313,0.0,22.559434916162783,,,24.048620282117383,25.518651942829425,3.504793085782012,52.16337267857659,2.897965148809811
2023.06.25.00.00.,1,1123,14.0,484.9119262224116,484.9119262224116,485.8590328864832,504.4273182222337,,,504.4273182222337,534.5445141931002,535.4222546742419,0.3401652809169633,540.8648991689133,0.0,18.56828533575049,,,30.117195970866533,30.994936452008236,5.442644494671413,55.95297294650175,3.9966409247501247
2023.06.25.00.00.,1,1163,17.0,499.5158981943641,499.5158981943641,501.32754826669145,513.0103382511246,,,513.0103382511246,539.1141337179938,539.8670798696425,0.0657169932700298,541.049985748503,0.0,11.682789984433157,,,26.1037954668692,26.856741618517844,1.182905878860538,41.534087554138864,2.443181620831698
2023.06.25.00.00.,1,1143,7.0,492.5975820956412,492.5975820956412,494.2881586017964,513.809440029678,517.6171664484484,517.6171664484484,517.6171664484484,531.0380542939499,532.0160113832245,0.8072652527755603,541.7031944165312,0.0,19.521281427881547,3.807726418770472,0.0,13.420887845501513,18.206571353546565,9.687183033306724,49.10561232089003,7.015087474412861
2023.06.25.00.00.,1,1181,18.0,510.90555400509305,510.90555400509305,511.6973662635045,525.2562310241973,,,525.2562310241973,535.3588504233207,536.8056469486763,0.2533523383788633,541.8726937162536,0.0,13.558864760692812,,,10.102619399123457,11.549415924479035,5.067046767577267,30.96713971116054,1.72039665062003
2023.06.25.00.00.,1,1191,19.0,516.2221429144363,516.2221429144363,517.109371775308,531.6514466110416,,,531.6514466110416,541.0419618194608,541.0419618194608,0.1021232094766351,542.2674403331804,0.0,14.542074835733615,,,9.390515208419174,9.390515208419174,1.2254785137196222,26.0452974187441,1.370805127302321
2023.06.25.00.00.,1,1158,15.0,497.5020950503942,497.5020950503942,497.9722807718582,516.515845758742,,,516.515845758742,542.0920358530499,542.0920358530499,0.0613539832207655,543.2577615342444,0.0,18.54356498688378,,,25.57619009430789,25.57619009430789,1.1657256811945444,45.75566648385024,3.0503777655900155
2023.06.25.00.00.,1,1144,16.0,493.0949130590666,493.0949130590666,494.26240511689673,505.4548046141237,,,505.4548046141237,527.0437738266232,530.3457002380682,0.9299623142210376,543.3651726371627,0.0,11.192399497226972,,,21.58896921249953,24.89089562394446,13.019472399094523,50.270259578096045,3.141891223631003
2023.06.25.00.00.,1,1180,19.0,510.44875307992703,510.44875307992703,512.246674564227,519.4385495843949,,,519.4385495843949,540.5590213990118,540.5590213990118,0.2178812473725201,543.8272401095996,0.0,7.191875020167913,,,21.120471814616963,21.120471814616963,3.268218710587803,33.37848702967261,1.756762475245927
2023.06.25.00.00.,1,1177,18.0,509.1147651861033,509.1147651861033,510.8443695249798,526.2474972027592,,,526.2474972027592,535.1714650315663,536.4973019749325,0.5740128603751705,543.9594691598097,0.0,15.403127677779366,,,8.923967828807122,10.24980477217332,7.462167184877217,34.84470397370643,1.935816887428135
2023.06.25.00.00.,1,1155,20.0,496.4156196766325,496.4156196766325,496.958174329706,519.0967221314138,,,519.0967221314138,541.4972850293143,541.4972850293143,0.1609234528331455,544.0720602746446,0.0,22.138547801707773,,,22.4005628979005,22.4005628979005,2.574775245330329,47.656440598012125,2.3828220299006064
2023.06.25.00.00.,1,1175,16.0,506.3783138359205,506.3783138359205,507.1302090135793,526.0703252004674,526.0703252004674,526.0703252004674,526.0703252004674,541.3209286099697,541.3209286099697,0.2034755530429736,544.1695863525713,0.0,18.94011618688819,0.0,0.0,15.25060340950222,15.25060340950222,2.848657742601631,37.79127251665079,2.3619545322906745
2023.06.25.00.00.,1,1165,21.0,500.3903331596297,500.3903331596297,501.7639205681697,512.78243954174,517.6171664484484,517.6171664484484,517.6171664484484,541.9005064335257,541.9005064335257,0.1289223885417796,544.3500318158195,0.0,11.018518973570336,4.834726906708397,0.0,24.283339985077305,29.118066891785706,2.449525382293814,43.95969865618986,2.0933189836280883
2023.06.25.00.00.,1,1176,19.0,508.71051279108383,508.71051279108383,510.43838011160176,516.8329220277985,517.6171664484484,524.525333276662,524.525333276662,543.8761986842522,543.8761986842522,0.0281577399055663,544.4393534823636,0.0,6.394541916196772,0.784244420649884,6.908166828213552,19.35086540759028,27.043276656453717,0.5631547981113272,35.72884069127974,1.8804652995410391
2023.06.25.00.00.,1,1189,23.0,515.8297311734427,515.8297311734427,517.0622760432847,528.3958148113961,529.9925050074892,529.9925050074892,529.9925050074892,544.8316900289234,544.8316900289234,0.0892412169117327,546.0810670656876,0.0,11.333538768111453,1.59669019609305,0.0,14.839185021434218,16.43587521752727,1.2493770367642585,30.251335892244924,1.3152754735758665
2023.06.25.00.00.,1,1192,21.0,518.4889709928025,518.4889709928025,518.6049072559673,528.568704576816,,,528.568704576816,540.1048196430542,540.4735251335569,0.4110819535281109,547.0508363900067,0.0,9.963797320848698,,,11.536115066238152,11.9048205567409,6.577311256449775,28.5618653972042,1.3600888284382953
2023.06.25.00.00.,1,1193,16.0,518.9990308961391,518.9990308961391,520.4668325954242,528.851618539029,,,528.851618539029,545.5545757728139,545.5545757728139,0.092140850911278,547.1209702383056,0.0,8.384785943604811,,,16.7029572337849,16.7029572337849,1.566394465491726,28.12193934216657,1.7576212088854106
2023.06.25.00.00.,1,1185,17.0,512.3098360816795,512.3098360816795,513.0959191838051,531.1494029594404,,,531.1494029594404,546.3320246113302,546.3320246113302,0.0572186798981085,547.3047421695981,0.0,18.0534837756353,,,15.182621651889804,15.182621651889804,0.9727175582678456,34.994906087918594,2.0585238875246232
2023.06.25.00.00.,1,1179,14.0,510.41758660727993,510.41758660727993,510.464661450627,532.2579232913371,,,532.2579232913371,546.3309094840106,546.3309094840106,0.0645210787522294,547.7503732165596,0.0,21.7932618407101,,,14.072986192673511,14.072986192673511,1.4194637325490476,37.33278660927971,2.6666276149485504
2023.06.25.00.00.,1,1153,20.0,495.6937465108108,495.6937465108108,497.2167127157267,513.293592569305,,,513.293592569305,544.4330979856281,544.4330979856281,0.2474128323661743,548.6391161358531,0.0,16.076879853578305,,,31.13950541632312,31.13950541632312,4.206018150224963,52.945369625042304,2.647268481252115
2023.06.25.00.00.,1,1157,15.0,496.9444999601389,496.9444999601389,498.6272418787429,528.4153141562973,,,528.4153141562973,548.2296653251187,548.2296653251187,0.070306233576467,549.3545650623422,0.0,29.78807227755448,,,19.814351168821418,19.814351168821418,1.1248997372234726,52.410065102203305,3.494004340146887
2023.06.25.00.00.,1,1148,19.0,493.844178830589,493.844178830589,495.8079364724927,511.5524159036679,,,511.5524159036679,549.0967342787665,549.0967342787665,0.0130649833259724,549.3580339452859,0.0,15.744479431175192,,,37.54431837509861,37.54431837509861,0.2612996665194487,55.51385511469692,2.9217818481419435
2023.06.25.00.00.,1,1138,18.0,491.04341819652655,491.04341819652655,491.5788545340876,507.6987958069828,514.6088625244871,517.6171664484484,517.6171664484484,547.4283519556573,547.4283519556573,0.0974383376497187,549.4745570463014,0.0,16.119941272895232,6.910066717504321,3.008303923961307,29.811185507208847,39.72955614867448,2.0462050906440936,58.43113884977481,3.246174380543045
2023.06.25.00.00.,1,1199,21.0,523.33808454783,523.33808454783,523.8938292179308,537.0801307523618,,,537.0801307523618,549.7232301862277,549.7232301862277,0.0216957139857105,550.0920573239848,0.0,13.186301534430982,,,12.643099433865927,12.643099433865927,0.36882713775708,26.7539727761548,1.2739987036264189
2023.06.25.00.00.,1,1171,14.0,504.61029731500463,504.61029731500463,504.90091568382906,520.9658982604142,,,520.9658982604142,549.7554735481447,549.7554735481447,0.0971095009930574,551.2121160630405,0.0,16.064982576585123,,,28.78957528773049,28.78957528773049,1.4566425148958615,46.601818748035896,3.328701339145421
