scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,8,536,16.0,206.6031515279618,206.6031515279618,207.82458424036315,219.3438224090591,,,219.3438224090591,229.8236641608978,229.8236641608978,0.29993552929521755,234.9225681589165,0.0,11.51923816869595,,,10.479841751838705,10.479841751838705,5.098903998018699,28.31941663095469,1.7699635394346682
base_150c1b18c,8,519,20.0,199.83536249143611,199.83536249143611,200.07681748039838,221.00418474423637,,,221.00418474423637,231.21704519113683,231.21704519113683,0.3650760059298384,236.32810927415457,0.0,20.927367263837994,,,10.212860446900464,10.212860446900464,5.111064083017737,36.492746782718456,1.8246373391359227
base_150c1b18c,8,494,15.0,191.01733007715774,191.01733007715774,193.0158921787219,213.66478895533186,,,213.66478895533186,232.95253382915467,232.95253382915467,0.163343015837447,236.38273716174106,0.0,20.648896776609945,,,19.287744873822817,19.287744873822817,3.4302033325863874,45.365407084583325,3.024360472305555
base_150c1b18c,8,514,16.0,198.87445744456795,198.87445744456795,199.55576647241287,214.63311943247479,,,214.63311943247479,236.64631479764392,236.64631479764392,0.04349431829662996,237.42921252698326,0.0,15.077352960061916,,,22.01319536516914,22.01319536516914,0.7828977293393393,38.55475508241531,2.409672192650957
base_150c1b18c,8,518,24.0,199.3970966006518,199.3970966006518,199.56745605550134,212.30413419780817,212.30413419780817,219.29392468800395,219.29392468800395,236.90919044033933,236.90919044033933,0.05679190335516015,237.87465279737705,0.0,12.736678142306829,0.0,6.989790490195787,17.615265752335375,24.605056242531163,0.9654623570377225,38.47755619672526,1.6032315081968858
base_150c1b18c,8,512,13.0,197.00549251149474,197.00549251149474,198.32726938547128,213.33991182336752,,,213.33991182336752,236.4495600321013,236.4495600321013,0.06329039864015801,237.90523920082492,0.0,15.012642437896233,,,23.109648208733773,23.109648208733773,1.4556791687236341,40.899746689330186,3.146134360717707
base_150c1b18c,8,468,20.0,182.43084000666605,182.43084000666605,183.42971585341826,205.52628998438487,205.52628998438487,205.52628998438487,205.52628998438487,237.05387698441928,237.05387698441928,0.07547976988836543,238.41251284240985,0.0,22.096574130966616,0.0,0.0,31.5275870000344,31.5275870000344,1.3586358579905777,55.98167283574381,2.7990836417871905
base_150c1b18c,8,541,15.0,209.03323531743104,209.03323531743104,210.54363947890224,218.30195999445607,226.4696412305841,226.4696412305841,226.4696412305841,237.74062983007826,237.74062983007826,0.045055882439421185,238.41646806666958,0.0,7.758320515553834,8.167681236128033,0.0,11.27098859949416,19.438669835622193,0.6758382365913178,29.383232749238545,1.9588821832825696
base_150c1b18c,8,534,19.0,205.7192820084703,205.7192820084703,206.24945094490096,223.8513725253731,,,223.8513725253731,238.59729586443422,238.59729586443422,0.06900539477576981,239.563371391295,0.0,17.60192158047215,,,14.745923339061108,14.745923339061108,0.9660755268607772,33.844089382824706,1.781267862253932
base_150c1b18c,8,517,17.0,199.31122320352333,199.31122320352333,199.7075997941947,208.97349584838923,,,208.97349584838923,234.84974567197716,234.84974567197716,0.28400359130678926,239.67780672419258,0.0,9.265896054194542,,,25.876249823587926,25.876249823587926,4.828061052215418,40.36658352066925,2.3745049129805444
base_150c1b18c,8,539,19.0,208.3112751732993,208.3112751732993,210.14318751973192,217.9913567003124,,,217.9913567003124,238.93666220891075,238.93666220891075,0.06653698306104872,240.26740187013172,0.0,7.84816918058047,,,20.945305508598352,20.945305508598352,1.3307396612209743,31.956126696832428,1.6819014050964436
base_150c1b18c,8,546,18.0,212.24781293325663,212.24781293325663,212.37681410539614,223.8569556874755,,,223.8569556874755,239.77956586732614,239.77956586732614,0.06588433082970369,240.701946498942,0.0,11.48014158207937,,,15.922610179850636,15.922610179850636,0.9223806316158516,28.454133565685368,1.5807851980936316
base_150c1b18c,8,526,22.0,202.6014767353749,202.6014767353749,203.2553130024059,213.2017259767308,219.29392468800395,226.4696412305841,226.4696412305841,237.63169632374962,237.63169632374962,0.1776137602407491,240.8287440080831,0.0,9.946412974324915,6.0921987112731415,7.1757165425801475,11.16205509316552,24.42997034701881,3.1970476843334836,38.22726727270822,1.7376030578503736
base_150c1b18c,8,556,19.0,214.24532653636936,214.24532653636936,215.99402644855286,220.08169955312005,,,220.08169955312005,238.32298140845498,238.32298140845498,0.19515500976306463,240.85999653537482,0.0,4.0876731045671875,,,18.241281855334933,18.241281855334933,2.53701512691984,26.614669999005457,1.4007721052108135
base_150c1b18c,8,544,21.0,210.64016415293622,210.64016415293622,211.92968446187172,227.2356143811026,,,227.2356143811026,239.87529446393012,239.87529446393012,0.05414638672173348,240.90407581164305,0.0,15.305929919230891,,,12.63968008282751,12.63968008282751,1.0287813477129362,30.26391165870683,1.441138650414611
base_150c1b18c,8,496,18.0,191.67435465338005,191.67435465338005,193.2757789824237,208.49134312534096,,,208.49134312534096,239.63781207383633,239.63781207383633,0.061359387795227975,240.92635921753612,0.0,15.215564142917259,,,31.146468948495368,31.146468948495368,1.2885471436997875,49.25200456415607,2.736222475786448
base_150c1b18c,8,488,16.0,188.7671505939958,188.7671505939958,189.93163301749746,210.26886847444626,210.26886847444626,210.26886847444626,210.26886847444626,228.2736246466959,228.2736246466959,0.575130415721135,240.92649379256088,0.0,20.337235456948804,0.0,0.0,18.004756172249643,18.004756172249643,12.652869145864969,52.15934319856507,3.2599589499103168
base_150c1b18c,8,529,19.0,203.15717624234335,203.15717624234335,203.65727877388554,213.16424477575657,,,213.16424477575657,235.402590988659,235.402590988659,0.2452165401779224,241.04257141275122,0.0,9.506966001871035,,,22.238346212902428,22.238346212902428,5.639980424092215,37.88539517040786,1.9939681668635716
base_150c1b18c,8,525,18.0,201.7822815537474,201.7822815537474,203.15979287171086,216.4578701919575,,,216.4578701919575,239.9347168303069,239.9347168303069,0.06441809545830779,241.22307873947307,0.0,13.298077320246648,,,23.4768466383494,23.4768466383494,1.2883619091661558,39.44079718572567,2.191155399206982
base_150c1b18c,8,543,19.0,209.3879139558999,209.3879139558999,210.07103060549144,222.46580038251045,,,222.46580038251045,240.5659673202435,240.5659673202435,0.06520535374909453,241.6744583339781,0.0,12.394769777019008,,,18.100166937733036,18.100166937733036,1.1084910137346071,32.28654437807819,1.6992918093725364
base_150c1b18c,8,542,14.0,209.20521026895287,209.20521026895287,211.1674488179537,226.28971856889268,,,226.28971856889268,240.59955523353855,240.59955523353855,0.08336484997404625,242.10012253307139,0.0,15.122269750938983,,,14.309836664645871,14.309836664645871,1.5005672995328325,32.89491226411852,2.3496365902941796
base_150c1b18c,8,515,17.0,199.00290413469003,199.00290413469003,199.0943877781111,215.9045774689654,,,215.9045774689654,236.43352760755695,236.43352760755695,0.44147288970246407,242.172675173689,0.0,16.810189690854315,,,20.52895013859154,20.52895013859154,5.739147566132033,43.16977103899896,2.5393982964117034
base_150c1b18c,8,524,14.0,201.48691111276793,201.48691111276793,202.6012963288564,210.69333722466882,,,210.69333722466882,223.4286151892772,223.4286151892772,0.9813465856521446,243.0555469023201,0.0,8.092040895812431,,,12.735277964608372,12.735277964608372,19.626931713042893,41.56863578955216,2.9691882706822974
base_150c1b18c,8,532,20.0,203.7729068117356,203.7729068117356,205.6842771145266,217.96900964772533,,,217.96900964772533,240.53372597427526,240.53372597427526,0.2303970298474591,243.98968142198714,0.0,12.284732533198735,,,22.564716326549927,22.564716326549927,3.4559554477118866,40.21677461025155,2.010838730512577
base_150c1b18c,8,547,15.0,212.25472638395334,212.25472638395334,213.0748525178926,229.74117801578518,,,229.74117801578518,243.87053396503975,243.87053396503975,0.057187768697797736,244.78553826420452,0.0,16.666325497892586,,,14.129355949254574,14.129355949254574,0.9150042991647638,32.53081188025118,2.168720792016745
base_150c1b18c,8,531,18.0,203.63288527158196,203.63288527158196,203.77850687229,216.05959101573742,226.4696412305841,226.4696412305841,226.4696412305841,242.85012643371755,242.85012643371755,0.11318150725005101,245.00057507146852,0.0,12.28108414344743,10.410050214846677,0.0,16.380485203133446,26.790535417980124,2.1504486377509693,41.36768979988656,2.2982049888825866
base_150c1b18c,8,548,13.0,212.4502518385955,212.4502518385955,213.23296371113267,225.654542460133,226.4696412305841,226.4696412305841,226.4696412305841,242.96339027133823,242.96339027133823,0.11040327495792468,245.17145577049672,0.0,12.421578749000332,0.815098770451101,0.0,16.493749040754125,17.308847811205226,2.2080654991584936,32.721203931901215,2.5170156870693243
base_150c1b18c,8,522,13.0,200.6208904107153,200.6208904107153,200.64883822648773,212.36704650398437,219.29392468800395,219.29392468800395,219.29392468800395,244.54844831454898,244.54844831454898,0.033661250134488944,245.18801206710427,0.0,11.718208277496643,6.926878184019586,0.0,25.254523626545023,32.18140181056461,0.63956375255529,44.56712165638896,3.4282401274145355
base_150c1b18c,8,505,17.0,195.97634262513753,195.97634262513753,196.6417379244564,212.371716210618,,,212.371716210618,245.39266638635573,245.39266638635573,0.06269906526169475,246.27045330001945,0.0,15.729978286161582,,,33.02095017573774,33.02095017573774,0.8777869136637264,50.29411067488192,2.958477098522466
base_150c1b18c,8,554,18.0,213.9674411681844,213.9674411681844,215.63303868465164,231.16861484037142,,,231.16861484037142,244.09539620775053,244.09539620775053,0.1479681786026731,246.31491888679062,0.0,15.535576155719781,,,12.926781367379107,12.926781367379107,2.2195226790400966,32.34747771860623,1.7970820954781237
base_150c1b18c,8,535,17.0,205.85188893514527,205.85188893514527,206.6733251650226,215.94870326676272,,,215.94870326676272,245.55823492230144,245.55823492230144,0.08474216078387949,246.74462517327575,0.0,9.27537810174013,,,29.609531655538717,29.609531655538717,1.1863902509743127,40.89273623813048,2.405455072831205
base_150c1b18c,8,501,18.0,193.20221348806288,193.20221348806288,194.1406742392413,215.80889076761093,,,215.80889076761093,245.70227213633328,245.70227213633328,0.06880113399713679,247.078294816276,0.0,21.66821652836964,,,29.893381368722345,29.893381368722345,1.3760226799427357,53.87608132821313,2.993115629345174
base_150c1b18c,8,563,20.0,217.06936461441757,217.06936461441757,217.4111279709065,225.29641423416166,,,225.29641423416166,243.69935952942518,243.69935952942518,0.20969625160995203,247.47389205840432,0.0,7.8852862632551535,,,18.40294529526352,18.40294529526352,3.7745325289791367,30.40452744398675,1.5202263721993376
base_150c1b18c,8,560,20.0,216.63078508423357,216.63078508423357,218.4154138525653,229.7936304989056,,,229.7936304989056,245.80756304302682,245.80756304302682,0.1325065197444033,247.92766735893727,0.0,11.378216646340292,,,16.013932544121218,16.013932544121218,2.120104315910453,31.296882274703705,1.5648441137351852
base_150c1b18c,8,528,20.0,203.10137147477857,203.10137147477857,203.9276681690378,231.583833270785,,,231.583833270785,246.78094537572204,246.78094537572204,0.0741448013029205,248.0414069978717,0.0,27.656165101747206,,,15.197112104937048,15.197112104937048,1.2604616221496485,44.940035523093115,2.2470017761546557
base_150c1b18c,8,527,10.0,203.04439469484922,203.04439469484922,203.16445392651892,225.3099688072813,,,225.3099688072813,243.27035254215883,243.27035254215883,0.24268243035245404,248.1240011492079,0.0,22.14551488076239,,,17.960383734877524,17.960383734877524,4.853648607049081,45.0796064543587,4.50796064543587
base_150c1b18c,8,551,18.0,213.53598913100186,213.53598913100186,215.32550248790892,221.596590681285,,,221.596590681285,233.95369786216455,233.95369786216455,0.9595823572884455,248.34743322149123,0.0,6.271088193376073,,,12.357107180879552,12.357107180879552,14.393735359326683,34.811444090489374,1.9339691161382986
base_150c1b18c,8,568,14.0,219.3957806453783,219.3957806453783,220.47076049894397,230.72978802160745,,,230.72978802160745,246.40599811646746,246.40599811646746,0.14279206627913432,248.97625530949188,0.0,10.259027522663473,,,15.67621009486001,15.67621009486001,2.5702571930244176,29.58047466411358,2.112891047436684
base_150c1b18c,8,564,14.0,217.66245471722257,217.66245471722257,218.1564458500006,224.64249862403003,,,224.64249862403003,246.7580130806088,246.7580130806088,0.1547721884743456,249.69868466162137,0.0,6.486052774029417,,,22.11551445657878,22.11551445657878,2.940671581012566,32.0362299443988,2.2883021388856286
base_150c1b18c,8,507,19.0,196.18431659450863,196.18431659450863,196.63151367115415,218.8878740798341,,,218.8878740798341,243.38657012084403,243.38657012084403,0.33224000081565774,250.03137013715718,0.0,22.25636040867994,,,24.498696041009936,24.498696041009936,6.644800016313155,53.84705354264855,2.8340554496130816
base_150c1b18c,8,520,14.0,199.86406028683427,199.86406028683427,200.54192277537726,224.64792205797133,,,224.64792205797133,248.41706129593769,248.41706129593769,0.08062830371374914,250.11025567392642,0.0,24.10599928259407,,,23.769139237966357,23.769139237966357,1.693194377988732,50.24619538709214,3.5890139562208674
base_150c1b18c,8,533,21.0,204.51674401820438,204.51674401820438,204.53059850228576,215.9534630919124,,,215.9534630919124,249.3507480610345,249.3507480610345,0.08414935633044252,250.44468969333025,0.0,11.422864589626641,,,33.3972849691221,33.3972849691221,1.0939416322957527,45.92794567512587,2.187045032148851
base_150c1b18c,8,559,14.0,216.40186345681008,216.40186345681008,217.5007239723756,230.80906521540084,,,230.80906521540084,247.49914680588245,247.49914680588245,0.17405438871255416,250.45807141399587,0.0,13.30834124302524,,,16.69008159048161,16.69008159048161,2.9589246081134206,34.05620795718579,2.432586282656128
base_150c1b18c,8,575,17.0,221.88504733342583,221.88504733342583,222.65386206253106,227.33920409484583,,,227.33920409484583,249.6894644433768,249.6894644433768,0.0679898566397457,250.98127171953197,0.0,4.6853420323147645,,,22.35026034853098,22.35026034853098,1.2918072761551684,29.096224386106144,1.7115426109474203
base_150c1b18c,8,601,17.0,229.14624624070922,229.14624624070922,229.74661443482876,238.47064621612847,,,238.47064621612847,251.3055981032554,251.3055981032554,0.022869207033759647,251.6486362087618,0.0,8.724031781299715,,,12.83495188712692,12.83495188712692,0.3430381055063947,22.50238996805257,1.3236699981207394
base_150c1b18c,8,599,20.0,228.9199965960471,228.9199965960471,230.41103828260756,237.43446322864523,,,237.43446322864523,253.0090648255869,253.0090648255869,0.0025907205694245343,253.05310707526712,0.0,7.0234249460376645,,,15.574601596941676,15.574601596941676,0.04404224968021708,24.133110479220022,1.206655523961001
base_150c1b18c,8,470,14.0,183.4928681040636,183.4928681040636,184.47680427832088,202.0264230519726,,,202.0264230519726,231.46953456167716,231.46953456167716,1.1333973225599094,254.13748101287536,0.0,17.54961877365173,,,29.44311150970455,29.44311150970455,22.66794645119819,70.64461290881175,5.046043779200839
base_150c1b18c,8,569,18.0,219.48223824757346,219.48223824757346,221.3441201283328,234.702441762756,,,234.702441762756,253.7400679227461,253.7400679227461,0.06715951503188222,254.81462016325622,0.0,13.358321634423191,,,19.03762615999011,19.03762615999011,1.0745522405101156,35.33238191568276,1.96291010642682
base_150c1b18c,8,579,17.0,223.08592485985366,223.08592485985366,223.1792071846216,235.22268604544675,,,235.22268604544675,252.95097950133464,252.95097950133464,0.1590063249266175,254.85905540045405,0.0,12.04347886082516,,,17.728293455887894,17.728293455887894,1.9080758991194102,31.77313054060039,1.8690076788588466
base_150c1b18c,8,550,14.0,213.3976444880212,213.3976444880212,214.1829607874835,232.08538751481254,234.26738054185887,234.26738054185887,234.26738054185887,252.06936738635227,252.06936738635227,0.13581838438748212,255.05737184287688,0.0,17.902426727329043,2.1819930270463317,0.0,17.8019868444934,19.98397987153973,2.9880044565246067,41.659727354855676,2.97569481106112
base_150c1b18c,8,483,22.0,187.48077825311054,187.48077825311054,188.9221985807291,213.76164176657863,226.4696412305841,226.4696412305841,226.4696412305841,249.00444317514035,249.00444317514035,0.4205016402731001,255.73246941950995,0.0,24.839443185849547,12.707999464005468,0.0,22.53480194455625,35.24280140856172,6.728026244369602,68.25169116639941,3.1023495984727005
base_150c1b18c,8,553,17.0,213.90392029709312,213.90392029709312,214.60460917467236,236.31693687512995,,,236.31693687512995,254.85802268294557,254.85802268294557,0.05265474962556027,255.80580817620566,0.0,21.712327700457593,,,18.54108580781562,18.54108580781562,0.9477854932600849,41.901887879112536,2.464816934065443
base_150c1b18c,8,561,16.0,216.6750081309356,216.6750081309356,217.77567668278525,232.6112643865446,,,232.6112643865446,251.59923992574954,251.59923992574954,0.3056436818464628,256.1838951534465,0.0,14.835587703759359,,,18.98797553920494,18.98797553920494,4.584655227696942,39.50888702251089,2.4693054389069307
base_150c1b18c,8,572,20.0,221.38050387801184,221.38050387801184,223.1105065442084,228.36564982657015,228.36564982657015,234.26738054185887,234.26738054185887,254.2504652195101,254.2504652195101,0.09362493585307231,256.2165888724246,0.0,5.255143282361757,0.0,5.901730715288721,19.98308467765122,25.88481539293994,1.9661236529145185,34.83608499441277,1.7418042497206385
base_150c1b18c,8,565,19.0,217.68136082555995,217.68136082555995,219.65033488144226,234.53198303282633,,,234.53198303282633,255.39819935473307,255.39819935473307,0.04519565217640434,256.5280906591432,0.0,14.88164815138407,,,20.866216321906734,20.866216321906734,1.1298913044101084,38.846729833583225,2.0445647280833277
base_150c1b18c,8,571,18.0,221.35663634113283,221.35663634113283,222.09471624776856,237.67041606535713,,,237.67041606535713,252.50081578187118,252.50081578187118,0.242076712055736,256.6161198868187,0.0,15.575699817588571,,,14.830399716514052,14.830399716514052,4.115304104947512,35.25948354568587,1.958860196982548
base_150c1b18c,8,596,16.0,228.26332138841855,228.26332138841855,228.8314846679194,234.07422360142996,,,234.07422360142996,256.2297562594345,256.2297562594345,0.04302421393375385,256.9611678963083,0.0,5.242738933510566,,,22.155532658004546,22.155532658004546,0.7314116368738155,28.69784650788978,1.7936154067431112
base_150c1b18c,8,557,16.0,214.41982478026836,214.41982478026836,215.08759509315024,224.4215565010905,,,224.4215565010905,245.39593981520815,245.39593981520815,0.8989935417712266,257.0828558582341,0.0,9.33396140794025,,,20.97438331411766,20.97438331411766,11.686916043025946,42.66303107796574,2.666439442372859
base_150c1b18c,8,574,16.0,221.71893942147972,221.71893942147972,221.7292022707134,233.4305148134715,,,233.4305148134715,254.8381884992722,254.8381884992722,0.14787675382363297,257.20421656045033,0.0,11.701312542758103,,,21.407673685800717,21.407673685800717,2.3660280611781275,35.485277138970616,2.2178298211856635
base_150c1b18c,8,537,18.0,207.392064901421,207.392064901421,207.76251209139917,220.6742837399782,,,220.6742837399782,255.07258994479844,255.07258994479844,0.15781518010207568,257.4398176463296,0.0,12.91177164857902,,,34.398306204820244,34.398306204820244,2.367227701531135,50.047752744908564,2.780430708050476
base_150c1b18c,8,594,16.0,227.88036613978372,227.88036613978372,228.76724651128944,239.57425993634192,,,239.57425993634192,251.52823823822908,251.52823823822908,0.4443714827404184,258.19381047933535,0.0,10.807013425052475,,,11.953978301887162,11.953978301887162,6.665572241106275,30.313444339551637,1.8945902712219773
base_150c1b18c,8,605,16.0,230.88112363161517,230.88112363161517,232.4691475304413,241.1916008558938,,,241.1916008558938,257.14540064859136,257.14540064859136,0.06547686283850934,258.258507316846,0.0,8.722453325452506,,,15.953799792697566,15.953799792697566,1.1131066682546589,27.377383685230853,1.7110864803269283
base_150c1b18c,8,615,20.0,233.74682677693372,233.74682677693372,233.9134862986486,240.99025691458922,,,240.99025691458922,256.3171777279164,256.3171777279164,0.12538497017779945,258.82487713147236,0.0,7.076770615940632,,,15.326920813327149,15.326920813327149,2.507699403555989,25.078050354538647,1.2539025177269323
base_150c1b18c,8,555,21.0,214.09834387096433,214.09834387096433,215.5260644432174,234.02507136989001,,,234.02507136989001,257.5455150508366,257.5455150508366,0.14533845386677058,260.5976225820388,0.0,18.49900692667262,,,23.520443680946613,23.520443680946613,3.052107531202182,46.49927871107448,2.2142513671940227
base_150c1b18c,8,578,16.0,222.98063112280315,222.98063112280315,224.0036642430978,234.85530126189502,,,234.85530126189502,256.1098413606304,256.1098413606304,0.2811026402334311,260.88858624459874,0.0,10.85163701879722,,,21.25454009873539,21.25454009873539,4.778744883968329,37.907955121795595,2.3692471951122247
base_150c1b18c,8,576,21.0,222.2998841583947,222.2998841583947,224.11644828586986,246.93665790065378,,,246.93665790065378,258.5855740089331,258.5855740089331,0.12155639718249152,260.89514555540046,0.0,22.82020961478392,,,11.648916108279337,11.648916108279337,2.309571546467339,38.59526139700577,1.8378695903336082
base_150c1b18c,8,603,21.0,229.8139255720222,229.8139255720222,231.686292260385,248.59081662646406,,,248.59081662646406,261.1618296154621,261.1618296154621,0.06923018175294426,262.3387427052622,0.0,16.904524366079073,,,12.571012988998064,12.571012988998064,1.1769130898000526,32.524817133239964,1.5488008158685698
base_150c1b18c,8,586,10.0,225.63506116575584,225.63506116575584,226.68345812519505,241.7531666328291,,,241.7531666328291,261.2043500312858,261.2043500312858,0.08923233411808969,262.36437037482096,0.0,15.069708507634061,,,19.451183398456692,19.451183398456692,1.160020343535166,36.72930920906512,3.672930920906512
base_150c1b18c,8,549,15.0,212.78937215184166,212.78937215184166,213.13142017720497,238.81168833430252,,,238.81168833430252,260.64515623939093,260.64515623939093,0.0980026342813768,262.5072062907371,0.0,25.680268157097544,,,21.833467905088412,21.833467905088412,1.8620500513461593,49.71783413889543,3.314522275926362
base_150c1b18c,8,612,15.0,233.36115036575129,233.36115036575129,234.718270316053,246.3816076998903,,,246.3816076998903,263.2807285042275,263.2807285042275,0.01388511030340791,263.54454559999226,0.0,11.663337383837302,,,16.8991208043372,16.8991208043372,0.2638170957647503,30.183395234240976,2.0122263489493983
base_150c1b18c,8,629,12.0,243.17595617051953,243.17595617051953,243.4912710135334,250.10049583305272,,,250.10049583305272,263.08658516449725,263.08658516449725,0.03578809968438021,263.7307709588161,0.0,6.609224819519312,,,12.986089331444532,12.986089331444532,0.6441857943188438,20.554814788296568,1.7129012323580473
base_150c1b18c,8,558,14.0,214.64362767297513,214.64362767297513,215.67589392720328,235.34224485005848,,,235.34224485005848,263.1448422571664,263.1448422571664,0.03528063086809509,263.8151742436602,0.0,19.6663509228552,,,27.802597407107896,27.802597407107896,0.6703319864938067,49.17154657068505,3.5122533264775035
base_150c1b18c,8,589,20.0,227.00046174082743,227.00046174082743,228.87340486726941,242.6301447583607,,,242.6301447583607,260.99352879083193,260.99352879083193,0.26531207556184216,264.17727369757404,0.0,13.756739891091286,,,18.36338403247123,18.36338403247123,3.183744906742106,37.176811956746604,1.8588405978373301
base_150c1b18c,8,545,16.0,210.74765636288566,210.74765636288566,212.44574919480286,232.33535044979314,,,232.33535044979314,261.73181935406853,261.73181935406853,0.13435830361450227,264.6877020335876,0.0,19.889601254990282,,,29.396468904275395,29.396468904275395,2.95588267951905,53.94004567070192,3.37125285441887
base_150c1b18c,8,552,19.0,213.77300979022166,213.77300979022166,215.65597680852113,235.5395923022598,,,235.5395923022598,257.3168275645505,257.3168275645505,0.37897058112913773,265.2752097682624,0.0,19.88361549373866,,,21.77723526229073,21.77723526229073,7.958382203711892,51.50219997804075,2.710642104107408
base_150c1b18c,8,562,21.0,217.0228058732336,217.0228058732336,218.46580696474027,244.4042751782999,,,244.4042751782999,262.1433156697252,262.1433156697252,0.18007169561845635,265.3846061908574,0.0,25.938468213559645,,,17.7390404914253,17.7390404914253,3.241290521132214,48.36180031762382,2.302942872267801
base_150c1b18c,8,580,15.0,223.6598234237435,223.6598234237435,225.23694592208514,241.27879756392664,,,241.27879756392664,261.29484552644817,261.29484552644817,0.2414224244347082,266.12329401514233,0.0,16.041851641841504,,,20.016047962521526,20.016047962521526,4.828448488694164,42.463470591398845,2.83089803942659
base_150c1b18c,8,598,17.0,228.81814043701678,228.81814043701678,229.68520433065703,249.63149285194558,,,249.63149285194558,264.05834303453884,264.05834303453884,0.12133581852251041,266.242387767944,0.0,19.94628852128855,,,14.426850182593256,14.426850182593256,2.1840447334051873,37.424247330927244,2.2014263135839554
base_150c1b18c,8,590,22.0,227.0306013790254,227.0306013790254,227.77519376189812,242.07926188130426,,,242.07926188130426,262.5781352125688,262.5781352125688,0.26346036792322136,266.5300407314171,0.0,14.30406811940614,,,20.49887333126452,20.49887333126452,3.9519055188483208,39.499439352391704,1.7954290614723503
base_150c1b18c,8,617,15.0,234.14482681419548,234.14482681419548,235.74624369561624,247.2928993949228,,,247.2928993949228,265.7452463331074,265.7452463331074,0.06930507018945023,266.92343252632804,0.0,11.54665569930657,,,18.452346938184576,18.452346938184576,1.1781861932206539,32.77860571213256,2.185240380808837
base_150c1b18c,8,613,16.0,233.5866958201396,233.5866958201396,234.16694082239718,246.62172649120728,,,246.62172649120728,259.1507510789868,259.1507510789868,0.40537134724165536,267.66354937106155,0.0,12.454785668810104,,,12.529024587779503,12.529024587779503,8.512798292074763,34.07685355092195,2.129803346932622
base_150c1b18c,8,604,15.0,230.86909554632354,230.86909554632354,232.6179444809438,246.54825170676597,,,246.54825170676597,267.3360642625269,267.3360642625269,0.0325998025682992,267.9880603138929,0.0,13.930307225822162,,,20.78781255576095,20.78781255576095,0.6519960513659839,37.118964767569366,2.4745976511712913
base_150c1b18c,8,577,17.0,222.34275684209692,222.34275684209692,223.27236899097278,235.5504228371281,240.23599386599315,240.23599386599315,240.23599386599315,265.824275712153,265.824275712153,0.15116724873511136,268.3941189406499,0.0,12.27805384615533,4.685571028865041,0.0,25.588281846159845,30.273852875024886,2.569843228496893,46.05136209855297,2.708903652856057
base_150c1b18c,8,607,18.0,231.71480828016598,231.71480828016598,232.86381957081537,244.39126995971205,,,244.39126995971205,267.5050018112456,267.5050018112456,0.04565172102296141,268.4636879527278,0.0,11.527450388896682,,,23.113731851533572,23.113731851533572,0.9586861414821897,36.74887967256183,2.0416044262534347
base_150c1b18c,8,624,13.0,238.60883030795853,238.60883030795853,240.41678714789336,251.18446409041002,,,251.18446409041002,267.6553522714315,267.6553522714315,0.037593654703688244,268.48241267491267,0.0,10.767676942516658,,,16.470888181021508,16.470888181021508,0.8270604034811413,29.87358236695414,2.2979678743810874
base_150c1b18c,8,622,22.0,236.58300427638576,236.58300427638576,237.9480776077239,254.96873136556218,,,254.96873136556218,267.354073436026,267.354073436026,0.07874508859490562,268.9289752079241,0.0,17.02065375783829,,,12.385342070463821,12.385342070463821,1.5749017718981122,32.345970931538346,1.4702714059790158
base_150c1b18c,8,602,18.0,229.63378093172912,229.63378093172912,230.0259973407042,234.85504252247247,,,234.85504252247247,267.83074474076506,267.83074474076506,0.06907926084271535,269.14325069677665,0.0,4.829045181768265,,,32.97570221829258,32.97570221829258,1.3125059560115915,39.50946976504753,2.1949705425026402
base_150c1b18c,8,592,13.0,227.39338272683884,227.39338272683884,228.00643860639093,243.42439182294112,,,243.42439182294112,267.821703312137,267.821703312137,0.09191332803458649,269.384229888725,0.0,15.417953216550188,,,24.397311489195886,24.397311489195886,1.5625265765879703,41.99084716188614,3.2300651662989335
base_150c1b18c,8,597,19.0,228.38005052968515,228.38005052968515,229.20204932724167,246.6686554526665,,,246.6686554526665,264.65306951162347,264.65306951162347,0.3334371227825045,269.65462635336104,0.0,17.466606125424846,,,17.984414058956958,17.984414058956958,5.0015568417375675,41.27457582367589,2.1723460959829417
base_150c1b18c,8,588,24.0,226.6243407274085,226.6243407274085,227.43401462370792,246.24554516442726,,,246.24554516442726,269.0251923920027,269.0251923920027,0.06243924650819314,270.33641656867474,0.0,18.811530540719332,,,22.779647227575424,22.779647227575424,1.3112241766720558,43.71207584126623,1.8213364933860927
base_150c1b18c,8,587,13.0,226.3130146779044,226.3130146779044,227.7098612568895,235.75616512311387,240.23599386599315,248.00345014616644,248.00345014616644,269.0283887587509,269.0283887587509,0.09883326468312124,271.3015538464627,0.0,8.046303866224378,4.479828742879278,7.767456280173292,21.024938612584464,33.27222363563703,2.2731650877117886,44.988539168558304,3.4606568591198696
